,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
118,2025-05-21 05:28:24.853174+08:00,2025-05-21 05:28:24.853174+08:00,HSI,己卯,庚寅,乙未,甲申,丙申,乙巳,庚子,辛卯,己卯,庚寅,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1517412755136152961,2025-06-02 21:28:32.911984+08:00,2025,5,21,5,2,2,False,False,False,False,False,False,141,21,己,卯,1.22465e-16,-1,1,6.12323e-17,庚,寅,-0.587785,-0.809017,0.866025,0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,長生,病,病,臨官,沐浴,長生,沐浴,死,死,胎,長生,絕,胎,帝旺,帝旺,死,絕,臨官,帝旺,胎,胎,沐浴,臨官,病,死,沐浴,沐浴,帝旺,病,胎,絕,臨官,臨官,長生,胎
119,2025-05-22 05:28:24.853174+08:00,2025-05-22 05:28:24.853174+08:00,HSI,辛卯,辛卯,丙申,丙申,丙申,乙巳,庚子,辛卯,辛卯,辛卯,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8681220974196388871,2025-06-02 21:28:32.911984+08:00,2025,5,22,5,3,2,False,False,False,False,False,False,142,21,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,申,0.951057,0.309017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,沐浴,病,病,臨官,沐浴,長生,長生,死,死,胎,長生,絕,絕,帝旺,帝旺,死,絕,臨官,臨官,胎,胎,沐浴,臨官,病,病,沐浴,沐浴,帝旺,病,胎,胎,臨官,臨官,長生,胎
120,2025-05-23 05:28:24.853174+08:00,2025-05-23 05:28:24.853174+08:00,HSI,癸卯,壬辰,丁酉,戊申,丙申,乙巳,庚子,辛卯,癸卯,壬辰,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4887297508907939585,2025-06-02 21:28:32.911984+08:00,2025,5,23,5,4,2,False,False,False,False,False,False,143,21,癸,卯,-0.587785,0.809017,1,6.12323e-17,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,戊,申,0.587785,-0.809017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,冠帶,病,病,臨官,沐浴,長生,養,死,死,胎,長生,絕,墓庫,帝旺,帝旺,死,絕,臨官,冠帶,胎,胎,沐浴,臨官,病,衰,沐浴,沐浴,帝旺,病,胎,養,臨官,臨官,長生,胎
121,2025-05-26 05:28:24.853174+08:00,2025-05-26 05:28:24.853174+08:00,HSI,己卯,乙未,庚子,甲申,丙申,乙巳,庚子,辛卯,己卯,乙未,己申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4201674615350908770,2025-06-02 21:28:32.911984+08:00,2025,5,26,5,0,2,False,False,False,False,False,False,146,22,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,未,0.587785,0.809017,-0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,申,0,1,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,衰,病,病,臨官,沐浴,長生,墓庫,死,死,胎,長生,絕,衰,帝旺,帝旺,死,絕,臨官,養,胎,胎,沐浴,臨官,病,冠帶,沐浴,沐浴,帝旺,病,胎,冠帶,臨官,臨官,長生,胎
122,2025-05-27 05:28:24.853174+08:00,2025-05-27 05:28:24.853174+08:00,HSI,辛卯,丙申,辛丑,丙申,丙申,乙巳,庚子,辛卯,辛卯,丙申,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10489285907383220717,2025-06-02 21:28:32.911984+08:00,2025,5,27,5,1,2,False,False,False,False,False,False,147,22,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,申,0.951057,0.309017,-0.866025,-0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,病,病,病,臨官,沐浴,長生,死,死,死,胎,長生,絕,帝旺,帝旺,帝旺,死,絕,臨官,胎,胎,胎,沐浴,臨官,病,沐浴,沐浴,沐浴,帝旺,病,胎,臨官,臨官,臨官,長生,胎
123,2025-05-28 05:28:24.853174+08:00,2025-05-28 05:28:24.853174+08:00,HSI,癸卯,丁酉,壬寅,戊申,丙申,乙巳,庚子,辛卯,癸卯,丁酉,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1341843453960040292,2025-06-02 21:28:32.911984+08:00,2025,5,28,5,2,2,False,False,False,False,False,False,148,22,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,寅,-0.951057,0.309017,0.866025,0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,死,病,病,臨官,沐浴,長生,病,死,死,胎,長生,絕,臨官,帝旺,帝旺,死,絕,臨官,絕,胎,胎,沐浴,臨官,病,長生,沐浴,沐浴,帝旺,病,胎,帝旺,臨官,臨官,長生,胎
124,2025-05-29 05:28:24.853174+08:00,2025-05-29 05:28:24.853174+08:00,HSI,乙卯,戊戌,癸卯,庚申,丙申,乙巳,庚子,辛卯,乙卯,戊戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16297839525110365060,2025-06-02 21:28:32.911984+08:00,2025,5,29,5,3,2,False,False,False,False,False,False,149,22,乙,卯,0.587785,0.809017,1,6.12323e-17,戊,戌,0.587785,-0.809017,-0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,庚,申,-0.587785,-0.809017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,墓庫,病,病,臨官,沐浴,長生,衰,死,死,胎,長生,絕,冠帶,帝旺,帝旺,死,絕,臨官,墓庫,胎,胎,沐浴,臨官,病,養,沐浴,沐浴,帝旺,病,胎,衰,臨官,臨官,長生,胎
125,2025-05-30 05:28:24.853174+08:00,2025-05-30 05:28:24.853174+08:00,HSI,丁卯,己亥,甲辰,壬申,丙申,乙巳,庚子,辛卯,丁卯,己亥,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4393303829549701619,2025-06-02 21:28:32.911984+08:00,2025,5,30,5,4,2,False,False,False,False,False,False,150,22,丁,卯,0.951057,-0.309017,1,6.12323e-17,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,辰,0,1,0.866025,-0.5,壬,申,-0.951057,0.309017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,絕,病,病,臨官,沐浴,長生,帝旺,死,死,胎,長生,絕,沐浴,帝旺,帝旺,死,絕,臨官,死,胎,胎,沐浴,臨官,病,胎,沐浴,沐浴,帝旺,病,胎,病,臨官,臨官,長生,胎
126,2025-06-02 05:28:24.853174+08:00,2025-06-02 05:28:24.853174+08:00,HSI,癸卯,壬寅,丁未,戊申,丙申,乙巳,庚子,辛卯,癸卯,壬寅,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6686101310699699333,2025-06-02 21:28:32.911984+08:00,2025,6,2,5,0,2,False,False,False,False,False,False,153,23,癸,卯,-0.587785,0.809017,1,6.12323e-17,壬,寅,-0.951057,0.309017,0.866025,0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,長生,病,病,臨官,沐浴,長生,沐浴,死,死,胎,長生,絕,胎,帝旺,帝旺,死,絕,臨官,帝旺,胎,胎,沐浴,臨官,病,死,沐浴,沐浴,帝旺,病,胎,絕,臨官,臨官,長生,胎
127,2025-06-03 05:28:24.853174+08:00,2025-06-03 05:28:24.853174+08:00,HSI,乙卯,癸卯,戊申,庚申,丙申,乙巳,庚子,辛卯,乙卯,癸卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10933660009206510141,2025-06-02 21:28:32.911984+08:00,2025,6,3,5,1,2,False,False,False,False,False,False,154,23,乙,卯,0.587785,0.809017,1,6.12323e-17,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,申,0.587785,-0.809017,-0.866025,-0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,沐浴,病,病,臨官,沐浴,長生,長生,死,死,胎,長生,絕,絕,帝旺,帝旺,死,絕,臨官,臨官,胎,胎,沐浴,臨官,病,病,沐浴,沐浴,帝旺,病,胎,胎,臨官,臨官,長生,胎
128,2025-06-04 05:28:24.853174+08:00,2025-06-04 05:28:24.853174+08:00,HSI,丁卯,甲辰,己酉,壬申,丙申,乙巳,庚子,辛卯,丁卯,甲辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15741317448189957653,2025-06-02 21:28:32.911984+08:00,2025,6,4,5,2,2,False,False,False,False,False,False,155,23,丁,卯,0.951057,-0.309017,1,6.12323e-17,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,壬,申,-0.951057,0.309017,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,冠帶,病,病,臨官,沐浴,長生,養,死,死,胎,長生,絕,墓庫,帝旺,帝旺,死,絕,臨官,冠帶,胎,胎,沐浴,臨官,病,衰,沐浴,沐浴,帝旺,病,胎,養,臨官,臨官,長生,胎
129,2025-06-05 05:28:24.853174+08:00,2025-06-05 05:28:24.853174+08:00,HSI,己卯,乙巳,庚戌,甲申,丙申,乙巳,庚子,辛卯,己卯,乙巳,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18005674573434691724,2025-06-02 21:28:32.911984+08:00,2025,6,5,5,3,2,False,False,False,False,False,False,156,23,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,戌,-0.587785,-0.809017,-0.866025,0.5,甲,申,0,1,-0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,辛,卯,-0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,臨官,病,病,臨官,沐浴,長生,胎,死,死,胎,長生,絕,死,帝旺,帝旺,死,絕,臨官,沐浴,胎,胎,沐浴,臨官,病,帝旺,沐浴,沐浴,帝旺,病,胎,長生,臨官,臨官,長生,胎
130,2025-06-06 05:28:24.853174+08:00,2025-06-06 05:28:24.853174+08:00,HSI,辛卯,丙午,辛丑,丙戌,壬午,庚申,乙丑,丁亥,辛卯,丙午,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6214594608485294853,2025-06-02 21:28:32.911984+08:00,2025,6,6,5,4,2,False,False,False,False,False,False,157,23,辛,卯,-0.951057,-0.309017,1,6.12323e-17,丙,午,0.951057,0.309017,1.22465e-16,-1,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,帝旺,墓庫,帝旺,病,絕,長生,絕,衰,絕,死,帝旺,絕,病,冠帶,病,帝旺,沐浴,臨官,長生,墓庫,長生,胎,死,病,臨官,養,臨官,沐浴,胎,胎,沐浴,衰,沐浴,臨官,病
131,2025-06-09 05:28:24.853174+08:00,2025-06-09 05:28:24.853174+08:00,HSI,丁卯,己酉,甲辰,壬戌,壬午,庚申,乙丑,丁亥,丁卯,己酉,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15925785182277096758,2025-06-02 21:28:32.911984+08:00,2025,6,9,5,0,2,False,False,False,False,False,False,160,24,丁,卯,0.951057,-0.309017,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,死,墓庫,帝旺,病,絕,長生,病,衰,絕,死,帝旺,絕,臨官,冠帶,病,帝旺,沐浴,臨官,絕,墓庫,長生,胎,死,病,長生,養,臨官,沐浴,胎,胎,帝旺,衰,沐浴,臨官,病
132,2025-06-10 05:28:24.853174+08:00,2025-06-10 05:28:24.853174+08:00,HSI,己卯,庚戌,乙巳,甲戌,壬午,庚申,乙丑,丁亥,己卯,庚戌,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6746508491231672494,2025-06-02 21:28:32.911984+08:00,2025,6,10,5,1,2,False,False,False,False,False,False,161,24,己,卯,1.22465e-16,-1,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,甲,戌,0,1,-0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,墓庫,墓庫,帝旺,病,絕,長生,衰,衰,絕,死,帝旺,絕,冠帶,冠帶,病,帝旺,沐浴,臨官,墓庫,墓庫,長生,胎,死,病,養,養,臨官,沐浴,胎,胎,衰,衰,沐浴,臨官,病
